game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,3,top,C. McGlade to p for A. Calhoun.,19,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,3,top,"Martinez, J. singled through the left side.",20,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,3,top,"Blackman, P. grounded out to 2b3a Martinez, J. advanced to second.",21,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,3,top,"Autrey, H. struck out swinging.",22,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,3,top,"Martinez, J. advanced to third on a wild pitch.",23,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,3,top,"Franden, R. walked.",24,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,3,top,"Franden, R. stole second.",25,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,3,top,"Marthilj, T. struck out swinging.",26,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,3,bot,J. Medellin struck out swinging.,27,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,3,bot,J. Martinez reached on a fielding error by ss.,28,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,3,bot,C. Dodson singled through the right side3a J. Martinez advanced to third.,29,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,3,bot,C. Dodson stole second.,30,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,3,bot,"X. Melendez singled to pitcher, RBI3a C. Dodson advanced to third3a J. Martinez scored, unearned.",31,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,3,bot,"T. Armstrong homered to left center, 2 RBI3a X. Melendez scored3a C. Dodson scored.",32,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,3,bot,T. Bethel flied out to rf.,33,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,3,bot,X. McAfee grounded out to ss.,34,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,Christensen walked.,35,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,Nottlemann hit by pitch3a Christensen advanced to second.,36,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,H. Melville to p for C. McGlade.,37,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Brown, B. reached on a throwing error by p, advanced to second, SAC, bunt3a Nottlemann advanced to third3a Christensen scored.",38,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Smith, A. hit by pitch.",39,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Martinez, J. walked, RBI3a Smith, A. advanced to second3a Brown, B. advanced to third3a Nottlemann scored.",40,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,Z. Colletti to p for H. Melville.,41,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Blackman, P. walked, RBI3a Martinez, J. advanced to second3a Smith, A. advanced to third3a Brown, B. scored, unearned.",42,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Autrey, H. struck out swinging.",43,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Blackman, P. advanced to second3a Martinez, J. advanced to third3a Smith, A. scored on a passed ball.",44,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Franden, R. walked.",45,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Marthilj, T. struck out looking.",46,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Christensen doubled to shortstop, 2 RBI3a Franden, R. advanced to third3a Blackman, P. scored, unearned3a Martinez, J. scored, unearned.",47,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Christensen advanced to third3a Franden, R. scored on a passed ball, unearned.",48,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,Nottlemann walked.,49,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,Nottlemann stole second.,50,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,4,top,"Brown, B. struck out looking.",51,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,4,bot,"Marthilj, C. to p for Kendrick, N..",52,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,4,bot,J. Hill singled up the middle.,53,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,4,bot,J. Lang popped up to ss.,54,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,4,bot,J. Medellin walked3a J. Hill advanced to second.,55,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,4,bot,J. Martinez reached on catcher's interference3a J. Medellin advanced to second3a J. Hill advanced to third.,56,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,4,bot,C. Dodson struck out swinging.,57,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,4,bot,X. Melendez struck out looking.,58,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,5,top,P. Airhart to c for J. Lang.,59,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,5,top,L. Haskins to ss for J. Medellin.,60,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,5,top,D. Krause to p for Z. Colletti.,61,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,5,top,"Smith, A. singled to center field.",62,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,5,top,"Dropped foul ball, E9.",63,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,5,top,"Martinez, J. struck out swinging.",64,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,5,top,"Blackman, P. out on batter's interference.",65,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,5,top,"Smith, A. stole second.",66,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,5,top,"Autrey, H. flied out to lf.",67,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,5,bot,T. Armstrong fouled out to 1b.,68,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,5,bot,T. Bethel grounded out to 3b.,69,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,5,bot,X. McAfee doubled down the lf line.,70,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,5,bot,X. McAfee advanced to third on a wild pitch.,71,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,5,bot,J. Hill walked.,72,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,5,bot,J. Hill stole second.,73,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,5,bot,P. Airhart struck out swinging.,74,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,6,top,"Franden, R. flied out to rf.",75,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,6,top,"Marthilj, T. doubled down the lf line.",76,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,6,top,Christensen walked.,77,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,6,top,Nottlemann struck out swinging.,78,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,6,top,"Brown, B. singled to center field, advanced to second, RBI3a Christensen advanced to third3a Marthilj, T. scored.",79,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,6,top,"Smith, A. struck out swinging.",80,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,6,bot,"Johnson, Z. to p for Marthilj, C..",81,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,6,bot,L. Haskins struck out swinging.,82,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,6,bot,J. Martinez struck out swinging.,83,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,6,bot,C. Dodson walked.,84,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,6,bot,X. Melendez struck out swinging.,85,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,7,top,"Martinez, J. grounded out to 2b.",86,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,7,top,"Blackman, P. flied out to lf.",87,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,7,top,"Autrey, H. doubled down the rf line.",88,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,7,top,T. Zahradnik to p for D. Krause.,89,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,7,top,"Franden, R. singled to right field, RBI3a Autrey, H. scored.",90,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,7,top,"Franden, R. advanced to second on a wild pitch.",91,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,7,top,"Marthilj, T. grounded out to 3b.",92,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,7,bot,"Copeland, C. to p for Johnson, Z..",93,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,7,bot,T. Armstrong grounded out to 3b.,94,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,7,bot,T. Bethel walked.,95,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,7,bot,X. McAfee walked3a T. Bethel advanced to second.,96,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,7,bot,J. Rumfield pinch hit for J. Hill.,97,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,7,bot,J. Rumfield walked3a X. McAfee advanced to second3a T. Bethel advanced to third.,98,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,7,bot,"Hickman, T. to p for Copeland, C..",99,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,7,bot,"P. Airhart walked, RBI3a J. Rumfield advanced to second3a X. McAfee advanced to third3a T. Bethel scored.",100,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,7,bot,L. Haskins hit into double play ss to 2b to 1b3a P. Airhart out on the play.,101,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,8,top,J. Rumfield to lf.,102,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,8,top,Christensen struck out swinging.,103,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,8,top,Nottlemann grounded out to 2b.,104,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,8,top,"Brown, B. walked.",105,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,8,top,"Smith, A. popped up to 1b.",106,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,8,bot,J. Martinez struck out looking.,107,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,8,bot,C. Dodson walked.,108,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,8,bot,X. Melendez struck out swinging.,109,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,8,bot,C. Dodson stole second.,110,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,8,bot,"T. Armstrong homered to left field, 2 RBI3a C. Dodson scored.",111,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,8,bot,T. Bethel flied out to rf.,112,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,9,top,C. Cline to p for T. Zahradnik.,113,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,9,top,"Martinez, J. struck out swinging.",114,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,9,top,"Blackman, P. grounded out to p.",115,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,9,top,"Autrey, H. tripled to right center.",116,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,9,top,K. Winkler to p for C. Cline.,117,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596667,9,top,"Franden, R. flied out to rf.",118,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,9,bot,"Valadez, D. to p for Hickman, T..",119,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,9,bot,X. McAfee doubled down the lf line.,120,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,9,bot,J. Rumfield reached on a fielder's choice3a X. McAfee out at third p to 3b.,121,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,9,bot,G. Marlow pinch hit for P. Airhart.,122,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301460,596667,Sam Houston Bearkats,596424,UT Arlington Mavericks,596424,9,bot,G. Marlow hit into double play 2b to ss to 1b3a J. Rumfield out on the play.,123,2025-03-05 00:00:00-05:00,"Clay Gould Ballpark (Arlington, TX)",382,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596598,1,top,Brown struck out looking (3-2).,1,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596598,1,top,Frye singled to shortstop (1-1).,2,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596598,1,top,Dalley grounded out to p (1-1)3a Frye advanced to second.,3,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596598,1,top,Lester walked (3-0).,4,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596598,1,top,Baughcum reached on a throwing error by 3b (1-0)3a Lester advanced to second3a Frye advanced to third.,5,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596598,1,top,D. Johnson flied out to lf (1-0).,6,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596479,1,bot,K. Agosto grounded out to 3b (3-2).,7,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596479,1,bot,D. Smiley grounded out to 1b unassisted (1-1).,8,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596479,1,bot,Juan Cruz grounded out to ss (0-0).,9,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596598,2,top,Z. Thompson struck out swinging (1-2).,10,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596598,2,top,Kersey struck out looking (1-2).,11,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
6301461,596598,Mercer Bears,596479,Alabama St. Hornets,596598,2,top,Graziano grounded out to ss (0-2).,12,2025-03-05 00:00:00-05:00,"Wheeler-Watkins Baseball Complex (Montgomery, AL)",265,MBA,2025,2025-03-05
