game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596614,8,top,Bass struck out swinging (0-2 FFS).,87,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,8,bot,"Williams, D. struck out swinging (2-2 BKBKS).",88,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,8,bot,"Collins, J. pinch hit for Bowman, K..",89,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,8,bot,"Collins, J. homered down the lf line, RBI (1-0 B).",90,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,8,bot,"Parham, N. grounded out to 2b (1-2 KBSF).",91,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,8,bot,"Wallace, C. struck out swinging (0-2 FSFS).",92,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596614,9,top,"Burress, B. to lf for Collins, J..",93,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596614,9,top,Beschloss to p for Dilorenzo.,94,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596614,9,top,Stokely singled to center field (0-2 FS).,95,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596614,9,top,"Kellis reached on a fielder's choice (2-2 FBBSF)3a Stokely out at second 3b to 2b, on appeal.",96,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596614,9,top,Dye pinch hit for Angelo.,97,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596614,9,top,French pinch ran for Kellis.,98,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596614,9,top,Dye flied out to cf (0-2 KS).,99,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596614,9,top,"French out at second p to 1b to 2b to p, picked off.",100,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,9,bot,French to lf.,101,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,9,bot,"Barron, W. struck out swinging (2-2 KFFBBS).",102,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,9,bot,"Bouche, A. struck out swinging (0-2 KSS).",103,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,9,bot,"Peltier, A. doubled down the lf line (0-1 K).",104,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,9,bot,"Peltier, A. advanced to third on a wild pitch.",105,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6300920,596614,North Carolina Tar Heels,596535,East Carolina Pirates,596535,9,bot,"Kalinich, M. struck out swinging (2-2 KBSFBS).",106,2025-02-24 00:00:00-05:00,"Clark-LeClair (Greenville, NC)",5802,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,1,top,"Truitt,B. struck out swinging, out at first c to 1b (1-2 BKSS).",1,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,1,top,"Truitt,T. out at first 1b to p (2-2 FBKB).",2,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,1,top,"Wight,P. singled to left field (1-0 B).",3,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,1,top,"Dilley,J. singled through the left side (2-2 BSBK); Wight,P. advanced to second.",4,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,1,top,"Holland,L. struck out swinging (3-2 KBSFBBS).",5,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,1,bot,J. Davis doubled down the lf line (0-0).,6,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,1,bot,B. Watson flied out to rf (0-0); J. Davis advanced to third.,7,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,1,bot,"D. McCann flied out to lf, SF, RBI (1-1 BS); J. Davis scored.",8,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,1,bot,S. Tackett struck out looking (0-2 FSK).,9,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,2,top,"Jenkins,L. walked (3-1 BBBKB).",10,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,2,top,"Budzik,J. walked (3-2 KFBBFBB); Jenkins,L. advanced to second.",11,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,2,top,"Herman,B. out at first p to 2b, SAC, bunt (0-0); Budzik,J. advanced to second; Jenkins,L. advanced to third.",12,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,2,top,"Wolf,J. flied out to cf, SF, RBI (1-1 BK); Budzik,J. advanced to third; Jenkins,L. scored.",13,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,2,top,"Budzik,J. scored on a wild pitch.",14,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,2,top,"Truitt,B. struck out looking (2-2 BBKFK).",15,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,2,bot,T. Hughes tripled to right center (1-1 BS).,16,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,2,bot,"D. Lewis singled to shortstop, RBI (0-0); T. Hughes scored.",17,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,2,bot,G. Michel doubled to left field (0-0); D. Lewis advanced to third.,18,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,2,bot,"J. Cherry doubled to left field, 2 RBI (1-1 BF); G. Michel scored; D. Lewis scored.",19,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,2,bot,C. Grady popped up to 1b (2-2 BKFFB).,20,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,2,bot,J. Davis grounded out to ss (0-0); J. Cherry advanced to third.,21,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,2,bot,B. Watson grounded out to p (0-1 S).,22,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,3,top,"Truitt,T. struck out swinging (0-2 KFS).",23,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,3,top,"Wight,P. flied out to rf (1-1 FB).",24,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,3,top,"Dilley,J. struck out swinging (0-2 KKFS).",25,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,3,bot,D. McCann struck out swinging (2-2 BBKKFFFS).,26,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,3,bot,S. Tackett struck out looking (3-2 FBSBBK).,27,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,3,bot,T. Hughes flied out to cf (1-2 BSF).,28,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,4,top,"Holland,L. struck out swinging (0-2 KKS).",29,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,4,top,"Jenkins,L. singled up the middle (3-1 BBKB).",30,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,4,top,"Budzik,J. struck out looking (0-2 KKK).",31,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,4,top,"Jenkins,L. stole second.",32,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,4,top,"Herman,B. struck out swinging (2-2 BKBKS).",33,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,4,bot,D. Lewis flied out to cf (3-1 BSBB).,34,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,4,bot,G. Michel grounded out to ss (1-2 FKBF).,35,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,4,bot,J. Cherry singled through the right side (0-0).,36,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,4,bot,C. Grady singled through the left side (0-0); J. Cherry advanced to second.,37,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,4,bot,"J. Davis singled to left field, RBI, advanced to second on the error (1-1 BK); C. Grady advanced to second, advanced to third on a throwing error by lf; J. Cherry scored.",38,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,4,bot,B. Watson grounded out to ss (0-0).,39,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,5,top,"Wolf,J. flied out to rf (0-0).",40,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,5,top,"Truitt,B. grounded out to p (1-2 KFB).",41,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,5,top,"Truitt,T. walked (3-1 BBBKB).",42,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,5,top,B. Yagesh to p for Eisenreich.,43,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,5,top,"Wight,P. flied out to cf (1-0 B).",44,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,5,bot,"D. McCann homered to left field, RBI (1-0 B).",45,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,5,bot,S. Tackett grounded out to 3b (3-1 BSBB).,46,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,5,bot,"Chapman,N. to p for Aycock,G..",47,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,5,bot,T. Hughes struck out looking (3-2 BBKSBK).,48,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,5,bot,D. Lewis doubled down the rf line (0-2 KSF).,49,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,5,bot,"G. Michel singled to center field, RBI (1-2 KBF); D. Lewis scored.",50,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,5,bot,H. Cooke pinch hit for J. Cherry.,51,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,5,bot,"G. Michel out at second p to 1b to 2b, picked off, caught stealing.",52,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,6,top,G. Manning to p for B. Yagesh.,53,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,6,top,H. Cooke to dh.,54,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,6,top,"Dilley,J. grounded out to 3b (1-1 BK).",55,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,6,top,"Holland,L. struck out swinging (0-2 KSS).",56,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,6,top,"Jenkins,L. flied out to 2b (1-2 BKF).",57,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,6,bot,H. Cooke flied out to cf (0-1 F).,58,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,6,bot,C. Grady doubled down the rf line (3-1 BKBB).,59,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,6,bot,"J. Davis singled through the left side, RBI (1-2 BFF); C. Grady scored.",60,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,6,bot,B. Watson singled to shortstop (0-1 K); J. Davis advanced to second.,61,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,6,bot,D. McCann infield fly to ss (2-0 BB).,62,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,6,bot,S. Tackett grounded out to ss (0-0).,63,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,7,top,"Budzik,J. struck out swinging (1-2 KBSS).",64,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,7,top,"Herman,B. flied out to cf (3-2 BSSBFFB).",65,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,7,top,"Wolf,J. struck out swinging (1-2 KBFS).",66,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,7,bot,"T. Hughes singled to second base, bunt (0-0).",67,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,7,bot,D. Lewis reached on a fielder's choice to third base (1-2 KFBFF); T. Hughes out at second 3b to 2b.,68,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,7,bot,"D. Lewis out at first p to 1b, picked off.",69,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,7,bot,G. Michel walked (3-2 FBKBBB).,70,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,7,bot,H. Cooke reached on a fielder's choice to shortstop (1-1 BK); G. Michel out at second ss to 2b.,71,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,8,top,"Truitt,B. struck out swinging (2-2 SBBFS).",72,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,8,top,"Truitt,T. struck out looking (2-2 BSFBK).",73,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,8,top,"Wight,P. singled to second base (1-0 B).",74,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,8,top,"Dilley,J. singled to left field, advanced to second on a throwing error by ss (0-2 SF); Wight,P. advanced to third.",75,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,8,top,"Gales,M. pinch hit for Holland,L..",76,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596616,8,top,"Gales,M. grounded out to 3b (0-2 SS).",77,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,"Steele,T. to cf for Gales,M..",78,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,"Thompson,D. to p for Chapman,N..",79,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,C. Grady walked (3-2 BKBFBB).,80,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,J. Davis singled to second base (0-0); C. Grady advanced to second.,81,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,B. Watson reached on a fielder's choice to shortstop (2-2 BKFBFF); J. Davis out at second ss to 2b; C. Grady advanced to third.,82,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,A. French pinch hit for D. McCann.,83,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,A. French walked (3-0 BBBB); B. Watson advanced to second.,84,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,N. Locurto pinch hit for S. Tackett.,85,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,N. Locurto struck out looking (0-2 SKK).,86,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
6301052,596616,UNC Greensboro Spartans,596438,Virginia Tech Hokies,596438,8,bot,T. Hughes popped up to 1b (1-1 SB).,87,2025-02-24 00:00:00-05:00,"English Field at Atlantic Union Bank Park (Blacksburg, VA)",615,MBA,2025,2025-02-24
